id,path
8197,33 7 8 144 175 8 4 8 9 10
6329,128 131 17 8 17 8 8 8 8 28
18354,21 74 8 8 4 8 157 8 9 133
10382,31 3 8 8 4 8 149
5233,1 2 3 4 8 204
10058,31 74 8 157 53
11010,1 2 3 4 8 53
3683,1 2 3 4 8 55
10219,163 2 34 2 2 22 32 29 30
7161,1 2 3 4 8 39
10938,1 2 3 4 8 41
17419,150 2 2 7 28
5006,21 42 2 176 146 175 8 8 4 28
16298,21 42 2 2 22 105 17 8 112
6916,35 36 37 15 129 17 8 144 175 110
8820,21 218 219 158 3 166
13495,58 145 74 8 8 8 55
11042,1 2 3 4 8 28
1297,1 2 3 4 8 18
11330,46 2 2 2 2 2 22 32 29
13938,150 2 2 3 111
318,1 2 3 4 8 20
11003,1 2 3 4 8 5
26004,128 131 17 8 17 8 8 8 8 93
22543,33 3 17 8 17 8 9 101 102
13659,1 2 22 12 13 14 15 65 29 30
22952,103 2 34 2 34 2 22 32 29 30
17921,1 2 3 4 8 121
10903,1 2 3 4 8 110
2226,1 2 3 4 8 111
21793,33 7 8 144 175 8 4 8 4 5
1829,1 2 3 4 8 115
20987,31 2 22 23 13 14 15 69 17 54
21621,119 2 2 22 12 13 24 25 26 28
1507,1 2 3 4 8 93
10907,1 2 3 4 8 100
16753,84 2 22 105 17 8 8 20
1502,1 2 3 4 8 92
11761,1 2 3 4 8 78
17972,279 83 13 14 15 129 29 30
1377,91 12 13 14 15 65 66 67 60
1089,81 2 3 8 139 140 8 8 20
1546,128 131 17 8 8 17 8 20
3692,46 2 34 2 22 32 29 30
12819,6 7 8 144 175 179 19 252 253 259
22740,35 185 190 182 37 15 69 8 20
6518,31 2 22 23 13 14 15 69 8 20
17593,154 2 2 22 2 3 149
12947,86 87 48 2 22 2 3 8 4 54
21026,154 2 2 22 2 3 151
8171,6 34 2 34 2 22 131 29 30
17014,11 44 23 13 14 15 38 5
19629,21 2 2 2 22 51 15 129 29 30
1346,91 12 13 14 15 65 66 67 20
23010,81 2 3 8 144 175 8 20
1339,86 87 48 2 22 2 3 8 4 28
11728,81 2 3 8 144 175 8 18
8624,103 2 2 7 8 19 20
20586,58 193 191 13 14 15 188 200
23006,1 2 3 4 8 157 8 115
9833,11 44 23 13 14 15 38 28
1193,81 2 3 8 139 140 8 4 54
24204,119 3 8 17 8 8 9 101 102
11357,1 2 2 2 3 4 8 139 140 54
6494,44 23 13 24 56 57 15 16 29
1349,86 87 48 2 22 2 3 8 4 5
25886,33 34 2 34 2 70 71 77 29
14399,1 2 3 4 8 157 8 155
13908,21 42 2 2 136 54
3989,11 44 23 13 14 15 38 62
11595,21 2 2 2 3 8 139 93
11594,21 2 2 2 3 8 139 92
2025,142 2 2 2 22 51 15 52 41
19592,1 2 2 2 22 83 13 40 36 41
1664,81 2 2 34 2 2 136 8 8 18
1012,81 2 3 8 139 140 8 4 28
6139,1 2 70 71 64 13 14 15 129 29
9816,142 2 2 2 22 51 15 52 53
14137,1 2 2 70 71 64 13 14 15
1032,81 2 3 8 139 140 8 4 5
12091,86 87 48 2 22 2 3 8 8 93
16594,31 2 22 105 17 8 8 19 20
21821,11 2 3 8 17 8 8 4 28
12156,86 87 48 2 22 2 3 8 8 92
25441,103 2 2 3 8 4 8 8 8 18
12508,31 3 8 8 4 8 55
24617,33 34 2 2 2 176 146 54
5301,1 2 2 22 23 13 14 15 16 29
21555,85 3 8 4 8 17 8 9 101 102
20423,88 3 8 4 8 8 4 5
17097,128 131 17 8 8 17 8 115
8723,94 176 145 2 136 8 144 41
17659,86 87 48 2 22 2 3 8 9 10
7622,1 2 2 3 8 17 8 78
20132,1 2 2 3 8 17 8 80
12970,262 76 77 29 30
4455,1 2 70 71 64 13 14 15 129 130
7140,58 59 13 51 15 52 37 15 16 29
12064,86 87 48 2 22 2 3 8 8 28
8696,94 176 145 2 136 8 144 53
1800,86 87 48 2 22 2 3 8 8 20
8679,94 176 145 2 136 8 144 54
1436,86 87 48 2 22 2 3 8 8 18
24974,21 2 176 146 175 8 8 8 8 20
386,44 23 13 14 15 16 17 8 89 90
8511,75 76 64 13 14 15 188 189 53
21182,31 3 8 139 140 8 8 9 101 102
18253,6 22 23 13 14 15 16 17 8 20
12163,86 87 48 2 22 2 3 8 8 5
23452,21 2 2 2 3 8 144 41
3416,31 74 8 144 41
8447,75 76 64 13 14 15 188 189 41
20110,35 36 37 15 52 37 15 188 189 53
3409,31 74 8 144 54
3391,31 74 8 144 53
12055,1 2 2 3 8 17 8 149
3689,33 158 2 2 22 32 29 27
11415,1 2 2 3 8 17 8 155
488,31 3 8 8 4 8 18
26218,113 2 2 22 2 2 3 8
7551,31 3 8 8 4 8 20
1988,1 2 3 8 4 54
6981,117 2 22 51 15 52 37 15 129 130
15919,11 2 3 8 17 8 8 8 20
6499,1 2 22 32 29 28
15019,11 2 3 8 17 8 8 18
18140,113 2 136 8 8 8 18
9044,1 2 22 32 29 30
18759,33 83 13 14 15 38 17 8 155
22460,103 2 34 2 3 8 4 8 20
6503,44 23 13 24 56 57 15 38 62
8763,21 83 13 14 15 16 17 8 4 5
6921,1 2 176 146 175 8 4 5
18367,209 26 10
12881,44 23 13 40 180 184 185 41
1337,1 2 3 8 4 28
18409,209 26 20
18322,209 26 18
1306,1 2 3 8 4 5
10545,47 48 2 2 3 4 8 19 20
18906,11 2 3 8 17 8 8 20
18329,209 26 30
800,31 70 71 64 13 14 15 16 29 30
12748,170 48 2 176 146 175 8 19 20
22361,21 74 8 17 8 8 17 8 149
6564,44 23 13 24 56 57 15 38 79
19664,11 2 3 8 17 8 8 28
11232,31 70 71 64 13 14 15 16 29 28
12604,103 2 22 51 28
8325,6 7 8 4 8 144 53
8257,6 7 8 4 8 144 41
21484,103 2 34 2 3 8 4 8 92
18680,21 2 2 34 2 7 8 8 19 20
17426,33 2 176 146 175 8 17 8 8 20
8172,6 7 8 4 8 144 54
3685,126 2 22 32 29 27
10123,21 2 34 2 3 8 8 19 20
20019,21 2 2 3 4 8 8 4 8 18
5213,21 2 2 3 4 8 8 4 8 20
12907,1 2 70 71 64 13 14 15 188 5
18366,209 26 92
8764,21 83 13 14 15 16 17 8 4 28
6925,1 2 176 146 175 8 4 28
4353,33 12 13 14 15 65 29
829,126 2 22 32 29 30
4947,21 42 2 34 2 3 8 17 8 20
11805,35 146 175 8 144 175 8 9 101 102
17117,150 2 2 7 8 9 101 102
8413,1 2 70 71 64 13 14 15 188 28
15392,33 83 13 14 15 38 17 8 18
15824,113 2 96 54
22496,113 2 136 8 8 9 133
7250,33 83 13 14 15 16 17 8 60
10975,11 158 2 7 8 220 222 20
20604,94 187 37 15 16 17 8 8 151
22854,21 42 2 34 2 2 2 3 110
20424,33 83 13 14 15 38 17 8 39
21028,21 2 22 2 7 8 8 9 101 102
6707,1 2 2 34 2 3 8 9 101 102
713,33 83 13 14 15 16 17 8 120
21249,113 2 136 8 8 8 92
13650,46 2 2 2 7 8 19 20
15793,94 3 8 8 8 9 101 102
6502,35 59 13 24 56 57 15 16 29
14324,11 34 2 22 12 13 14 15 129 130
819,33 83 13 14 15 16 17 8 115
22699,50 2 2 136 8 8 8 19 20
25074,21 42 2 2 22 23 13 14 15 53
13018,11 2 3 8 17 8 8 55
12758,21 42 2 2 7 8 144 175 8 18
4407,33 83 13 14 15 16 17 8 153
23875,97 2 2 3 8 19 20
4660,156 2 2 3 8 17 8 8 155
26275,31 70 71 64 13 14 15 16 29 110
1459,21 74 8 19 20
24078,21 2 2 3 4 8 8 4 8 151
18338,209 26 214
2284,33 83 13 14 15 16 17 8 171
10962,43 44 23 13 24 25 159 3 41
10693,21 42 2 2 3 4 8 9 101 102
5015,1 2 34 2 3 100
6661,35 36 37 15 129 17 8 144 175 20
776,81 2 70 71 64 13 14 15 38 5
9838,1 2 34 2 3 110
3851,31 74 8 139 140 8 144 175 110
8445,81 2 2 22 51 28
15587,109 2 22 2 2 70 71 77 29 30
15872,1 2 34 2 3 115
951,1 2 3 8 9 133
683,81 2 70 71 64 13 14 15 38 28
22851,1 2 3 8 8 155
2885,128 131 17 8 8 4 8 144 54
14005,1 2 3 8 8 149
10183,1 2 3 8 8 151
10625,21 83 13 14 15 16 17 8 8 93
10606,21 83 13 14 15 16 17 8 8 92
6731,1 2 34 2 3 151
5012,1 2 176 146 175 8 8 92
5297,1 2 34 2 7 28
659,81 2 70 71 64 13 14 15 38 62
11716,33 12 13 14 15 69 215
10608,128 131 17 8 8 4 8 4 8 20
1268,1 2 3 8 8 143
17373,1 2 176 146 175 8 8 100
24307,103 2 176 146 175 179 19 20
10347,1 2 3 8 8 132
4071,21 83 13 14 15 16 17 8 8 111
5683,1 2 34 2 3 155
536,33 12 13 14 15 69 106
1413,81 2 70 71 64 13 14 15 38 79
12850,21 42 2 3 19 252 253 260
20431,21 2 96 8 8 19 20
11844,58 145 2 176 146 175 8 144 41
23830,1 2 3 8 8 229
24112,21 42 2 2 176 146 175 8 20
4614,21 42 2 2 176 146 175 8 18
11850,58 145 2 176 146 175 8 144 54
6591,33 83 13 14 15 16 17 8 20
11803,58 145 2 176 146 175 8 144 53
13964,1 2 2 34 2 136 8 4 8 149
15014,152 2 2 22 83 13 40 36 41
1828,6 7 8 8 19 20
6569,33 83 13 14 15 16 17 8 18
20010,1 2 34 2 3 78
987,21 42 2 2 3 8 139 54
11740,97 3 8 139 140 54
978,21 42 2 34 2 136 8 4 5
20134,142 2 3 8 17 8 8 8 143
8224,46 2 2 176 146 175 8 8 19 20
24173,33 34 2 2 2 22 105 17 8 112
1099,21 42 2 2 3 8 139 92
1051,21 42 2 34 2 136 8 4 28
1185,21 42 2 2 3 8 139 93
18188,33 34 2 34 2 2 22 201 29 30
23804,1 2 3 8 8 53
26232,1 2 3 8 8 54
8470,1 2 3 8 8 55
3793,1 2 3 8 9 10
23818,1 2 3 8 8 41
10797,6 7 8 8 9 133
23322,21 2 34 2 22 2 3 19 20
6572,46 2 2 22 23 13 40 36 60
14563,21 42 2 2 176 146 175 8 80
986,21 42 2 34 2 136 8 4 54
5560,1 2 3 8 8 39
16998,21 42 2 2 176 146 175 8 78
4248,33 12 13 14 15 69 60
6440,21 2 83 13 14 15 16 29
24288,1 2 2 22 2 2 2 7 54
22595,33 34 2 34 2 2 136 8 151
25400,21 2 34 2 3 8 8 9 10
17438,1 2 3 8 8 28
17486,104 2 2 2 2 2 22 32 29 30
14942,103 2 7 8 17 8 111
1302,1 2 3 8 8 18
5485,216 83 13 40 36 41
24624,85 2 70 71 64 13 14 15 129 29
615,1 2 3 8 8 20
25820,21 42 2 2 176 146 175 8 100
2682,33 51 17 8 4 8 19 20
25861,1 2 2 2 34 2 70 71 77 29
11547,21 2 34 2 3 8 8 8 20
4383,46 2 2 22 23 13 40 36 41
11081,1 2 34 2 3 18
22523,192 180 181 182 37 15 65 72 73
635,50 2 70 71 64 13 40 36 41
17434,1 2 3 8 8 5
25217,21 42 2 2 176 146 175 8 111
2847,21 42 2 2 176 146 175 8 110
4312,21 83 13 14 15 16 17 8 8 55
593,1 2 2 22 2 2 2 3 100
14909,45 12 13 14 15 38 15 129 29 30
6558,44 23 13 24 56 57 15 38 5
24216,1 2 3 8 8 115
12277,1 2 176 146 175 8 8 55
14922,85 2 70 71 64 13 14 15 129 130
20578,103 2 3 8 4 8 8 9 101 102
1820,154 3 8 17 8 8 19 20
20160,1 2 3 8 8 111
10097,156 2 2 2 2 22 2 22 131 29
25511,21 292 15 16 29 110
6143,1 2 2 22 2 2 2 3 115
4615,58 59 13 51 15 52 37 15 129 130
3040,33 34 2 2 22 127 13 40 36 41
18578,1 2 3 8 8 100
7565,11 194 189 186 37 15 16 29 30
18998,276 87 48 2 2 70 71 77 29 30
703,21 83 13 14 15 16 17 8 8 18
21299,91 51 15 52 37 15 241 242 52 41
10477,1 2 3 8 8 92
7207,33 12 13 14 15 69 5
11700,1 2 3 8 8 93
334,21 83 13 14 15 16 17 8 8 20
4598,1 2 176 146 175 8 8 18
12937,21 2 2 3 8 4 8 8 19 20
8685,1 2 176 146 175 8 8 20
380,21 83 13 14 15 16 17 8 8 28
6592,44 23 13 24 56 57 15 38 28
14074,21 2 2 176 145 70 71 77 29 30
16618,1 2 3 8 8 78
143,1 2 3 8 9 49
4189,33 12 13 14 15 69 20
5511,1 2 3 8 8 80
1088,21 42 2 34 2 136 8 8 20
16573,33 12 13 14 15 69 30
18953,75 76 77 66 67 8 8 220 222 20
8647,1 2 176 146 175 8 9 10
11730,21 42 2 2 3 8 144 41
9896,1 2 34 2 2 22 2 22 51 28
13633,33 12 13 14 15 69 28
3699,35 36 37 15 16 17 8 4 8 55
15158,33 7 8 8 8 8 8 8 55
86,50 2 22 12 13 40 36 41
16210,21 176 145 2 176 145 74 60
18088,21 42 2 3 8 153
18230,21 74 8 8 80
5314,6 7 8 8 8 18
1237,97 2 2 22 32 29 30
12232,21 42 2 3 8 155
20510,21 74 8 8 78
4476,6 7 8 8 8 20
11099,21 42 2 3 8 149
16162,43 44 127 13 24 25 159 2 7 28
16764,21 42 2 3 8 151
10973,35 36 37 15 16 17 8 4 8 53
7166,35 36 37 15 16 17 8 4 8 39
10996,35 36 37 15 16 17 8 4 8 41
12256,33 7 8 8 8 8 8 9 10
15783,85 2 2 3 8 20
22412,21 42 2 3 8 171
12692,75 76 77 66 67 8 149
21865,21 42 2 3 8 166
11558,75 76 77 66 67 8 151
10688,75 76 77 66 67 8 153
1369,21 74 8 8 55
711,75 76 77 66 67 8 92
679,75 76 77 66 67 8 93
5598,85 2 2 3 8 39
15513,1 2 2 3 17 8 8 55
5220,35 36 37 15 16 17 8 4 8 92
22269,31 74 8 144 175 8 8 4 8 20
5209,35 36 37 15 16 17 8 4 8 93
24518,85 2 2 22 23 13 14 15 69 106
9686,75 76 77 66 67 8 100
12883,1 2 2 2 2 2 3 18
19826,6 7 8 8 9 10
24881,85 2 2 3 8 28
18983,21 74 8 8 41
592,21 74 8 8 39
638,75 76 77 66 67 8 110
15546,75 76 77 66 67 8 111
19006,1 2 2 22 2 2 2 3 78
3996,21 42 2 3 8 204
11736,35 36 37 15 16 17 8 4 8 78
12349,75 76 77 66 67 8 115
3928,6 7 8 8 8 55
5596,21 74 8 8 28
15040,75 76 77 66 67 8 120
547,21 74 8 8 20
15520,75 76 77 66 67 8 60
315,21 74 8 8 18
448,6 7 8 8 9 49
17238,86 87 48 2 2 3 8 19 20
10847,47 48 2 137 141 2 3 19 20
11519,58 145 2 22 127 13 24 25 26 27
1084,81 2 3 8 139 140 54
15207,84 2 22 12 13 12 13 40 36 41
9737,21 74 8 8 5
6964,75 76 77 66 67 8 78
14900,75 76 77 66 67 8 80
20248,97 2 2 3 8 8 20
8543,21 42 2 3 8 236
23838,21 42 2 3 8 229
15033,6 7 8 8 8 93
15026,6 7 8 8 8 92
13386,75 76 77 66 67 8 28
2563,33 158 2 34 2 22 32 29 30
18579,75 76 77 66 67 8 30
2378,81 2 70 71 64 13 14 15 16 29
11004,35 36 37 15 16 17 8 4 8 28
241,75 76 77 66 67 8 39
889,35 36 37 15 16 17 8 4 8 18
965,35 36 37 15 16 17 8 4 8 20
21970,104 2 2 2 2 2 3 8 9 10
20562,75 76 77 66 67 8 53
6340,154 3 8 17 8 8 8 18
14679,75 76 77 66 67 8 55
25412,81 2 2 3 8 4 8 8 92
10966,35 36 37 15 16 17 8 4 8 5
3464,11 12 13 14 15 129 17 8 20
6250,1 2 2 2 2 2 7 54
5160,6 7 8 8 4 5
7436,11 12 13 14 15 129 17 8 18
20150,142 2 3 8 17 8 8 8 18
17237,75 76 77 66 67 8 268
15469,33 83 13 14 15 38 15 52 53
5204,6 7 8 8 4 28
1675,21 74 8 4 54
23652,224 3 8 4 8 8 93
19582,21 2 22 12 13 40 180 184 185 41
24479,86 87 48 2 2 2 7 8 8 20
4920,1 2 2 2 2 2 3 155
7182,128 131 17 8 8 4 8 157 41
17066,154 3 8 17 8 8 8 55
19107,21 2 83 13 14 15 38 62
5557,88 2 70 71 77 29 30
24296,86 87 48 2 2 2 7 8 8 28
11485,33 7 8 161 162 57 15 129 130
15167,1 2 2 2 2 2 7 28
19929,81 2 176 145 2 7 28
727,21 74 8 4 28
5871,1 2 2 2 2 2 3 143
19083,21 2 83 13 14 15 38 79
24830,33 51 17 8 4 8 8 92
20419,6 7 8 8 4 54
15435,216 83 13 14 15 69 17 8 8 55
480,21 74 8 4 5
4267,75 76 77 66 67 8 204
25336,113 3 8 8 4 8 92
3438,203 202 13 40 36 41
35,21 42 2 3 19 20
17538,1 2 2 2 2 2 3 110
20594,154 2 22 2 3 8 4 5
13206,1 2 2 2 2 2 3 111
7185,128 131 17 8 8 4 8 157 53
20695,235 2 22 2 3 149
24928,1 2 2 2 2 2 3 100
24867,75 76 77 66 67 8 166
25883,11 2 2 2 2 22 32 29
17297,75 76 77 66 67 8 171
16387,46 2 2 3 8 8 17 8 20
17446,46 2 2 3 8 8 17 8 18
4815,1 2 2 2 2 2 3 78
20984,6 7 8 8 8 5
8836,1 2 2 2 2 2 3 80
8475,1 2 22 194 189 186 195
6350,33 7 8 8 8 8 8 8 20
17086,11 12 13 14 15 129 17 8 149
39,21 42 2 3 4 28
15560,33 34 2 176 146 175 20
5009,33 7 8 144 175 8 8 17 8 20
15349,82 83 13 14 15 69 15 52 53
4559,45 12 13 12 13 14 15 129 29 30
23616,21 2 2 7 8 157 41
21239,86 87 48 2 2 3 8 9 133
15426,82 83 13 14 15 69 15 52 41
6372,119 3 8 4 8 8 8 19 20
13672,1 2 22 12 13 14 15 65 72 73
16397,21 2 2 3 8 4 8 8 8 20
7564,94 187 37 15 16 17 8 8 60
17999,46 2 2 2 34 2 2 3 4 28
25481,21 2 2 3 8 4 8 8 8 18
2501,21 2 2 70 172 67 60
19649,86 87 48 2 2 3 8 8 149
8434,1 2 22 194 189 186 110
12733,170 48 2 176 146 175 8 8 92
117,21 42 2 3 4 54
3248,45 12 13 14 15 114 29 30
20441,94 187 37 15 16 17 8 8 20
7980,31 3 8 4 8 8 17 8 110
2388,21 2 2 70 172 67 20
3136,94 187 37 15 16 17 8 8 18
20542,31 3 8 4 8 8 17 8 111
3640,11 12 13 14 15 129 17 8 111
10433,21 42 2 34 2 2 3 4 5
16850,31 3 8 4 8 8 17 8 115
23880,33 7 8 139 140 8 8 8 20
24896,119 2 2 2 2 3 80
25341,113 3 8 8 4 8 17 8 20
12948,21 2 2 3 8 4 8 8 8 55
21153,81 3 17 8 17 8 9 101 102
25989,21 2 137 141 2 3 8 139 92
7988,31 3 8 4 8 8 17 8 100
22498,94 187 37 15 16 17 8 8 28
25246,35 36 37 15 69 66 67 20
8342,128 131 17 8 4 8 4 5
10109,33 51 17 8 4 8 8 20
12856,1 2 2 22 23 13 14 15 114 29
17227,21 74 8 8 268
7353,11 2 22 23 13 40 36 41
17343,86 87 48 2 2 34 2 3 149
14243,86 87 48 2 2 34 2 7 28
20905,135 48 2 2 22 2 3 8 5
8208,128 131 17 8 4 8 4 28
21199,86 87 48 2 2 3 8 8 93
4830,86 87 48 2 2 3 8 8 92
3265,199 198 185 41
9509,11 2 22 23 13 40 36 28
3368,33 34 2 176 146 175 110
23941,21 74 8 9 214
14878,33 51 17 8 4 8 8 55
21064,135 48 2 2 22 2 3 8 28
25188,35 36 37 15 69 66 67 60
17913,46 2 2 2 34 2 2 3 4 5
11967,128 131 17 8 8 4 8 164 5
15436,33 83 13 14 15 38 15 52 41
6005,33 51 17 8 4 8 9 10
1619,33 12 13 14 15 129 29 30
8156,1 2 2 176 145 2 176 146 41
6137,21 42 2 3 8 5
16793,1 2 34 2 2 3 78
21156,94 187 37 15 16 17 8 8 93
7191,94 187 37 15 16 17 8 8 92
18536,21 74 8 8 215
2878,21 42 2 2 176 145 2 7 28
11508,44 23 13 24 56 57 15 52 28
25355,33 12 13 14 15 52 53
6386,21 42 2 3 8 28
22331,21 2 2 3 8 4 8 8 4 5
9806,75 76 77 66 67 8 5
8083,31 3 8 4 8 8 17 8 20
523,21 42 2 3 8 18
22444,94 180 181 182 37 15 65 66 67 60
798,21 42 2 3 8 20
12787,46 2 2 2 7 8 144 175 110
22160,1 2 34 2 2 3 100
21228,91 12 13 14 15 38 17 8 215
23790,21 42 2 3 8 41
1411,75 76 77 66 67 8 18
12048,128 131 17 8 8 4 8 164 28
498,75 76 77 66 67 8 20
8327,21 42 2 2 176 145 2 7 54
11158,21 42 2 3 8 39
4904,97 2 2 3 8 8 93
1524,1 2 2 2 22 127 13 40 36 41
7178,128 131 17 8 8 4 8 164 20
20101,94 187 37 15 16 17 8 4 54
6547,44 23 13 24 56 57 15 52 60
79,44 23 13 24 56 57 15 52 53
20342,1 2 34 2 2 7 28
6498,31 59 13 24 56 57 15 16 29 30
22416,94 180 181 182 37 15 65 66 67 20
7786,21 42 2 3 8 55
3243,94 187 37 15 16 17 8 4 5
19365,91 12 13 14 15 38 17 8 171
149,44 23 13 24 56 57 15 52 41
1232,21 42 2 3 8 78
13443,128 131 17 8 4 8 4 54
1529,1 2 2 2 22 131 29 30
3177,94 187 37 15 16 17 8 4 28
20257,21 74 8 8 155
23425,21 74 8 8 151
9851,21 42 2 3 8 93
23413,21 74 8 8 149
11772,21 42 2 2 3 4 8 8 139 92
9926,21 42 2 3 8 92
11747,21 42 2 2 3 4 8 8 139 93
18674,21 74 8 8 143
24174,86 87 48 2 2 3 8 8 237
26076,86 87 48 2 2 3 8 8 236
8271,128 131 17 8 4 8 8 18
17820,128 131 17 8 4 8 8 20
1262,21 42 2 3 8 110
10391,21 42 2 3 8 111
22461,94 187 37 15 16 17 8 8 5
25009,11 12 13 14 15 53
18182,58 59 13 12 13 14 15 95 29 30
6,6 7 28
10044,163 2 70 71 64 13 14 15 65 29
1244,21 42 2 3 8 100
12573,21 74 8 8 115
12200,21 74 8 8 110
22636,21 74 8 8 111
25290,21 2 3 8 8 4 8 17 8 20
17173,6 172 67 8 8 9 101 102
5104,6 146 175 8 8 8 8 19 20
15681,21 42 2 3 8 115
22704,47 48 2 2 2 3 8 17 8 80
657,1 2 2 22 23 13 14 15 114 116
12213,21 74 8 8 100
3979,33 12 13 14 15 52 41
13588,21 42 2 3 8 143
194,6 7 54
20849,33 7 8 139 140 8 8 8 92
14727,21 74 8 8 92
14741,21 74 8 8 93
15840,1 2 34 2 3 8 151
12170,44 23 13 14 15 16 17 8 8 115
21807,97 2 165 2 176 146 175 179 19 20
17019,91 12 13 14 15 38 17 8 78
20620,91 12 13 14 15 38 17 8 80
664,86 87 48 2 2 22 32 29 30
19147,44 23 13 14 15 16 17 8 8 100
17289,21 70 172 67 8 144 41
541,44 23 13 14 15 16 17 8 8 110
13062,224 2 22 83 13 14 15 129 130
22439,94 180 181 182 37 15 38 17 8 215
4103,1 2 2 22 23 13 14 15 69 60
5303,1 2 2 3 4 8 4 8 55
6668,44 23 13 14 15 16 17 8 8 111
24521,91 12 13 14 15 38 17 8 92
19215,45 51 17 8 8 4 8 93
20161,91 12 13 14 15 38 17 8 39
12575,45 51 17 8 8 4 8 92
8462,94 180 181 182 37 15 38 17 8 155
12606,81 2 22 51 28
1448,91 12 13 14 15 16 17 8 125
5828,44 23 13 14 15 16 17 8 8 93
26425,6 3 231
5855,44 23 13 14 15 16 17 8 8 92
5355,1 2 2 3 4 8 4 8 18
3121,47 48 2 22 180 184 185 41
6434,35 36 37 15
3540,44 23 13 14 15 16 17 8 8 78
13103,1 2 2 22 23 13 14 15 69 30
13163,1 2 2 22 23 13 14 15 69 28
21840,11 34 2 34 2 176 146 54
15571,44 23 13 40 59 13 14 15 38 79
5326,1 2 2 3 4 8 4 8 20
19651,44 23 13 14 15 16 17 8 8 80
23985,91 12 13 14 15 16 17 8 112
10896,35 36 37 15 168 29 30
13627,35 2 22 127 13 40 36 41
15535,152 2 22 127 13 40 36 41
9790,44 23 13 40 59 13 14 15 38 62
8493,94 180 181 182 37 15 38 17 8 143
15614,46 2 2 2 3 4 8 9 101 102
2794,21 42 2 2 3 8 8 19 20
20352,11 12 13 14 15 38 15 168 29 30
22538,94 180 181 182 37 15 38 17 8 153
19303,91 12 13 14 15 38 17 8 153
20240,91 12 13 14 15 38 17 8 155
20944,262 76 77 66 54
24086,44 23 13 14 15 16 17 8 8 149
4902,11 34 2 2 2 3 8 19 20
16224,44 23 13 14 15 16 17 8 8 151
22703,21 42 2 137 138 54
14273,85 2 22 12 13 14 15 65 29 30
2253,1 2 2 22 23 13 14 15 69 106
15018,44 23 13 40 59 13 14 15 38 28
10607,33 7 8 157 8 8 8 8 19 20
16914,227 13 40 59 13 24 25 26 41
19883,21 74 8 8 4 8 144 175 20
19010,91 12 13 24 25 159 2 3 110
3268,21 42 2 2 3 4 8 144 175 20
22941,94 180 181 182 37 15 16 17 8 171
11677,1 2 2 22 23 13 14 15 69 215
25540,21 42 2 2 96 54
7928,163 2 2 22 2 22 32 29 30
20293,1 2 2 22 23 13 14 15 69 207
12785,46 2 2 2 7 8 144 175 8 18
21685,31 2 22 83 13 14 15 69 106
14486,21 42 2 2 34 2 2 3 4 5
22555,94 180 181 182 37 15 38 17 8 80
11181,1 2 2 2 3 4 8 8 8 55
24413,94 178 8 4 8 8 19 20
11324,21 42 2 137 138 93
7625,86 87 48 2 2 3 8 8 20
13357,86 87 48 2 2 3 8 8 18
10325,61 48 2 34 2 2 3 4 8 166
12507,142 26 20
7811,1 2 2 2 3 4 8 8 8 18
25831,142 26 28
5490,21 42 2 2 3 4 8 144 175 110
20376,1 2 2 2 3 4 8 8 8 20
22466,94 180 181 182 37 15 16 17 8 112
18965,11 2 2 2 2 22 51 28
17362,50 2 3 8 8 8 139 93
15880,21 42 2 2 34 2 2 3 4 28
18169,11 34 2 22 12 13 14 15 95 205
10501,44 23 13 14 15 16 17 8 8 204
22372,103 2 176 145 2 176 146 175 110
13950,1 2 2 3 4 8 4 8 149
10752,21 74 8 8 4 8 144 175 110
12845,44 64 13 14 15 188 5
698,81 2 70 71 64 13 14 15 69 5
8540,31 3 8 8 17 8 8 19 20
14466,21 42 2 2 2 2 96 8 8 20
7148,91 12 13 14 15 16 17 8 20
23542,81 2 70 71 64 13 14 15 69 28
22546,94 180 181 182 37 15 16 17 8 20
214,84 2 22 23 13 14 15 52 41
22391,91 12 13 14 15 38 17 8 18
16120,274 2 176 146 175 8 8 18
17050,91 12 13 14 15 38 17 8 20
7376,46 2 2 7 8 144 175 110
16336,31 2 22 83 13 14 15 69 30
375,84 2 22 23 13 14 15 52 53
4090,6 7 8 4 8 9 101 102
16326,31 2 22 83 13 14 15 69 28
790,81 2 70 71 64 13 14 15 69 20
19636,94 180 181 182 37 15 38 17 8 20
17994,118 2 34 2 3 19 20
12847,44 64 13 14 15 188 28
5732,81 2 2 22 32 29
15815,113 2 96 8 100
7095,91 12 13 14 15 16 17 8 60
3199,94 180 181 182 37 15 16 17 8 60
15198,35 36 37 15 69 67 139 140 54
724,81 2 70 71 64 13 14 15 69 60
10402,1 2 34 2 3 19 20
4704,156 2 2 22 12 13 40 36 41
14986,1 2 2 2 3 4 8 8 8 92
14971,1 2 2 2 3 4 8 8 8 93
23016,86 87 48 2 2 3 8 4 54
4740,97 3 8 8 4 28
10062,154 2 22 2 3 8 4 54
10416,33 2 2 22 83 13 14 15 129 130
11203,21 2 83 13 14 15 52 53
13718,11 34 2 2 3 8 8 115
22389,21 158 3 157 8 8 17 8 20
8766,85 2 22 51 15 16 29 30
13726,97 3 8 8 4 5
18978,276 87 48 2 3 110
6029,50 2 70 71 77 29 30
8821,21 2 22 23 13 24 25 159 160 41
14523,21 74 8 4 8 164 220 222 20
709,81 2 70 71 64 13 14 15 69 106
23073,97 3 8 8 4 54
551,98 99 2 22 23 13 40 36 41
11225,21 2 83 13 14 15 52 41
