id,path
10929,28 55 11 24 11 149 172 11 24 8
19924,28 55 11 11 11 11 11 122
302,23 15 10 12 13
1938,23 15 10 11 44
13796,99 15 10 11 44
8041,23 15 15 16 15 15 16 10 8
12507,28 82 4 5 6 98 217
13362,23 15 15 55 11 11 11 12 13
18304,1 82 4 5 6 98 11 13
16050,23 15 10 11 27
5582,14 15 16 17 6 20 21 11 24 8
12974,32 15 15 15 15 55 11 12 13
527,23 15 10 11 25
14201,99 15 10 11 122
9728,74 10 11 143 84
16718,80 148 15 55 11 24 11 11 24 44
21135,39 4 5 6 289 13
21164,39 4 5 6 289 6
5114,28 55 11 11 11 11 11 25
1102,23 15 10 11 13
6172,23 15 10 11 8
15243,14 15 10 11 24 11 11 24 8
11559,28 34 15 15 10 11 11 126
11119,23 26 15 15 10 11 24 11 25
10775,38 188 189 200 192 40 6 20 36
16105,14 15 15 10 11 24 11 183 13
10465,80 16 3 4 5 6 20 36 8
4763,28 82 4 5 6 42 36 37
4948,28 55 11 11 11 11 12 13
13238,14 15 16 17 6 20 21 11 24 104
7843,23 26 15 10 11 24 11 175 19
21350,14 15 170 148 15 15 16 35 36
2370,23 26 15 15 10 11 24 11 13
5027,14 15 15 16 15 16 56 36
17662,59 60 15 15 15 15 15 16 17 8
14195,99 15 10 11 84
7896,23 26 15 10 11 24 11 175 27
9497,128 15 64 65 66 36
11397,28 55 11 11 11 24 8
16579,99 15 10 11 103
18190,152 10 11 175 11 160
11907,28 29 4 5 6 98 76 77
9702,74 10 11 143 122
1239,14 15 64 65 78 4 5 6 7 8
6751,23 15 15 170 153 172 94
3341,80 16 3 4 5 6 20 36 37
11013,93 15 16 15 10 12 13
15236,14 15 10 11 24 11 11 24 44
19430,99 15 34 15 170 153 172 11 24 8
1066,80 142 11 24 8
4209,28 34 15 15 10 11 12 13
5372,85 86 78 4 5 6 7 21 11 157
8622,14 15 15 15 55 11 12 13
8760,39 47 4 29 4 5 6 42 36
5712,85 86 78 4 5 6 7 21 11 160
12490,38 82 4 5 6 98 8
14393,72 73 11 143 144 11 143 122
7408,85 86 78 4 5 6 7 21 11 150
1270,85 86 78 4 5 6 7 21 11 155
21096,80 16 3 4 5 6
334,39 47 4 17 6 7 79
20166,88 15 15 16 35 36
12832,14 15 15 15 55 11 11 25
71,2 3 4 48 57 58 6 18 27
10711,93 15 10 11 24 11 11 12 13
14496,23 176 15 15 119 11 11 12 13
14904,72 64 167 70 11 11 8
9724,28 55 11 11 143 144 11 61 100 101
1827,72 64 167 70 11 11 13
3845,39 31 40 6 164 36 37
7192,158 15 15 15 15 15 16 17 8
17376,72 10 11 11 11 21 11 126
21428,38 34 15 15 15 34 15 10 25
2374,14 15 64 65 78 4 5 6 7 44
7661,93 147 15 34 15 15 55 8
18709,93 15 10 11 24 11 11 11 25
17157,67 15 64 65 78 4 5 6 20 36
5527,28 34 15 15 10 11 11 13
15626,59 173 171 11 25
10757,23 26 15 10 12 231 232 258
16527,23 15 16 29 4 5 6 127 36 37
4225,14 15 64 65 78 4 5 6 7 53
10688,93 15 10 11 24 11 11 11 33
7325,23 26 15 16 15 15 15 10 25
15224,23 15 34 15 10 11 61 139
120,2 3 4 48 57 58 6 18 19
1688,23 15 34 15 16 46 4 30 31 19
14134,156 15 34 15 55 8
10570,41 29 4 48 57 58 6 68 36 37
4701,23 26 15 16 131 8
13405,72 82 4 5 6 20 21 11 13
2365,39 47 4 17 6 7 53
8120,72 10 11 11 24 11 11 61 100 101
14104,23 73 11 21 11 21 11 11 25
4353,28 34 15 15 10 11 11 33
1693,39 47 4 29 4 5 6 42 43
6229,152 15 16 15 15 55 11 13
350,39 47 4 17 6 7 44
8064,72 10 11 11 11 21 11 94
13067,72 10 11 11 11 21 11 97
20641,28 34 15 10 11 11 84
5440,28 55 11 11 11 11 11 13
12065,28 34 15 15 10 11 11 25
10286,23 15 82 4 48 49 179 10 19
6360,45 46 4 30 47 4 17 6 18 27
7701,80 55 11 175 11 24 11 25
1416,152 15 16 56 36 37
5485,158 15 15 10 87
21525,28 15 10 11 11 11 12 13
4379,28 34 15 10 11 12 13
20928,72 82 4 5 6 20 21 11 94
5930,115 116 60 15 16 198 94
12133,85 86 78 4 5 6 7 21 11 84
3580,85 86 78 4 5 6 7 21 11 87
6370,45 46 4 30 47 4 17 6 18 19
1863,72 82 4 5 6 20 21 11 83
5419,99 10 11 11 61 100 101
6129,2 3 4 48 57 58 6 20 36
10766,197 190 191 192 40 6 20 36
16408,38 82 4 5 6 98 44
5365,85 86 78 4 5 6 7 21 11 83
1785,39 47 4 17 6 7 8
10619,72 73 11 143 144 11 149 19
17824,72 82 4 5 6 20 21 11 97
16246,74 15 10 11 11 21 11 13
16519,90 15 16 82 4 5 6 7 8
12388,38 34 15 34 15 15 10 24 8
14888,92 15 15 34 15 34 15 55 8
5648,85 86 78 4 5 6 7 21 11 125
5674,72 64 167 70 11 11 33
4600,28 34 15 10 11 11 13
2709,72 64 167 70 11 11 25
2402,80 34 15 16 3 4 5 6 42 43
8970,28 15 16 17 6 18 27
18738,85 86 78 4 30 190 191 192 196
3903,92 15 15 55 11 11 11 13
14395,38 82 4 5 6 98 37
18686,85 86 78 4 5 6 7 21 11 122
2278,85 86 78 4 5 6 7 21 11 108
12863,152 15 15 119 104
16698,23 15 34 15 10 11 61 62
15976,28 34 15 15 10 24 11 149 104
15701,39 180 15 16 3 4 5 6 42 43
20245,72 82 4 5 6 20 21 11 75
3215,14 15 34 15 15 64 65 66 36
6059,2 3 4 48 57 58 6 18 71
2007,28 34 15 10 11 11 25
1934,72 64 167 70 11 12 13
3318,72 82 4 5 6 20 21 11 71
15177,39 47 4 5 6 20 21 11 106 210
21197,4 290 4 30 47 4 48 49 50 19
8806,23 220 222 176 15 55 11 218 219 13
21170,88 288 6 20 21 11
13566,23 15 15 15 55 11 13
344,23 73 11 11 11 33
3080,32 15 15 15 10 24 11 149 172 13
4671,23 15 15 15 55 11 25
17025,4 30 47 4 48 49 50 44
2934,23 73 11 11 11 25
11264,32 15 15 15 10 11 24 11 24 8
8978,72 10 11 24 11 143 144 11 61 62
3130,88 198 40 6 7 53
3238,23 26 15 16 46 4 30 31 19
10844,156 15 34 15 15 16 35 36 37
15100,32 15 15 10 24 11 11 122
274,23 73 11 11 11 44
1268,23 73 11 11 12 13
6571,88 198 40 6 7 44
20494,14 15 16 29 4 30 190 193 194 19
9787,38 131 6 18 40 6 18 27
14111,128 15 16 15 16 10 8
19639,74 15 15 15 10 11 11 24 8
8257,14 15 15 170 148 15 55 11 11 25
12217,4 30 47 4 48 49 50 71
6840,115 116 60 15 16 15 55 11 13
12840,72 64 167 70 11 11 143 122
7688,80 55 11 175 11 24 11 12 13
11101,14 15 15 16 15 64 65 66 36 37
16301,32 15 15 10 24 11 11 160
20727,28 226 218 219 13
18143,38 176 10 175 11 11 24 8
41,9 15 16 3 4 5 6 20 36 37
12862,152 15 15 16 10 8
18452,115 116 60 15 16 15 55 11 25
18606,93 15 170 148 15 170 153 172 94
1455,23 73 11 11 11 13
16531,88 198 40 6 7 79
8204,23 26 173 170 148 15 55 11 24 44
14237,23 73 11 143 144 104
421,39 31 40 6 68 76 77
486,23 73 11 11 11 8
667,115 116 60 15 16 10 122
3073,197 198 94
7436,23 26 15 10 11 24 11 149 19
2864,99 15 34 15 15 16 117 36 37
9457,23 15 34 15 10 11 24 44
11061,23 15 15 15 55 11 84
17638,23 73 11 11 11 97
7514,23 26 15 10 11 24 11 149 27
14898,38 29 4 30 47 4 5 6 7 53
19792,93 15 15 34 15 142 11 11 12 13
4871,32 15 15 15 10 24 11 149 172 94
12941,38 29 4 30 47 4 5 6 7 44
8177,23 26 173 170 148 15 55 11 24 8
21121,28 34 15 16 35 36 94
3963,23 15 15 15 55 11 108
5658,80 65 78 4 5 6 7 6 18 19
990,23 15 34 15 142 11 24 8
12150,4 30 47 4 48 49 50 13
10703,115 116 60 15 16 15 55 11 84
16161,72 15 15 15 16 3 4 30 31 19
6515,23 73 11 11 11 84
13103,38 29 4 30 47 4 5 6 7 8
3844,52 15 16 17 6 18 40 6 164 165
13944,4 30 47 4 48 49 50 19
14023,23 15 15 15 55 11 126
21115,4 290 4 30 47 4 48 49 50 104
19558,152 10 11 24 11 24 11 11 25
5644,80 65 78 4 5 6 7 6 18 27
12997,93 15 15 15 55 11 21 11 97
13479,67 15 15 15 16 46 4 30 31 19
13122,28 29 4 30 47 4 5 6 7 79
877,23 15 34 15 142 11 24 44
12686,128 15 15 16 46 4 30 31 19
10175,23 73 11 11 11 160
16066,151 10 11 24 11 13
10425,23 170 153 172 174 12 13
482,67 15 16 15 15 10 11 44
17407,182 15 170 148 15 145 146 122
60,28 34 15 16 35 36 37
1429,23 15 15 15 142 104
1598,23 15 15 15 55 11 159
6424,28 15 15 34 15 15 16 35 36
13515,28 29 4 30 47 4 5 6 7 53
17579,109 110 4 5 6 20 36 37
1942,23 73 11 11 11 169
4921,28 10 21 11 11 11 21 11 97
14305,93 15 15 15 145 146 122
19787,23 26 15 15 15 34 15 145 146 122
8945,52 15 15 15 16 3 4 30 31 19
1902,80 167 70 13
7872,115 116 60 15 16 10 8
13959,23 73 11 11 11 122
20215,23 15 15 15 16 15 15 16 35 36
1961,23 15 34 15 10 11 24 8
8370,28 34 15 16 35 36 8
17904,28 34 15 15 170 153 172 94
16328,23 15 15 55 11 24 11 11 13
7393,23 26 15 55 11 24 11 25
21124,4 30 47 4 48 49 50 104
893,23 15 34 15 142 11 24 104
1353,32 15 10 21 11 61 62
8727,90 10 11 61 100 101
17577,38 15 16 3 4 5 6 98 37
6875,158 15 15 16 17 6 18 27
12823,264 96 10 11 126
8963,52 15 15 16 3 4 30 31 19
21101,23 26 15 15 119 104
20843,67 15 15 15 10 87
11895,28 29 4 5 6 98 21 11 13
3338,158 15 15 16 17 6 18 19
17316,152 15 16 15 15 15 55 8
16464,115 116 60 15 145 147 15 145 146 122
6666,72 10 11 143 144 11 149 172 11 25
20244,88 171 11 24 11 21 11 13
3986,14 15 15 10 24 11 24 11 33
16346,23 15 15 55 11 24 11 12 13
11280,32 15 15 15 10 11 24 11 24 44
14365,90 15 16 82 4 5 6 98 44
9871,39 153 172 11 149 172 174 12 13
4007,14 15 15 10 24 11 24 11 25
18789,88 198 40 6 7 6 7 21 11 87
8300,80 55 11 24 11 149 172 11 61 62
1930,80 167 70 71
15069,72 170 148 15 55 8
20332,67 15 16 15 15 10 11 13
2450,52 10 11 24 11 61 62
10720,39 31 40 6 68 76 257
8390,14 15 15 10 24 11 24 11 13
20599,156 15 15 15 64 65 66 36
21623,67 15 15 15 10 94
15930,80 34 15 55 11 24 11 11 11 13
6451,23 15 16 15 64 65 66 36
7210,141 60 15 15 15 10 87
7429,54 180 15 10 11 13
5577,23 26 15 15 10 11 11 61 100 101
11046,161 15 10 11 11 11 13
19012,161 15 10 11 143 144 104
6993,182 10 175 177 178 58 6 98 123
7924,14 15 16 15 15 15 10 24 11 184
15596,23 15 15 142 11 11 11 13
13033,38 226 177 178 58 6 68 69 70 13
11742,52 15 15 15 16 29 4 30 31 19
1167,32 15 15 10 11 149 27
19251,38 15 170 153 172 174 12 13
10418,23 15 170 153 172 13
20524,23 26 15 15 16 15 55 8
4789,72 10 11 11 24 11 13
855,23 15 15 16 17 6 18 27
17770,197 190 191 192 21 11 12 13
2803,39 148 15 34 15 16 35 36
2268,161 15 10 11 11 12 13
833,23 15 15 16 17 6 18 19
15474,162 213 4 30 31 19
4635,89 15 34 15 16 35 36 37
14279,28 55 11 21 11 149 172 94
17692,115 116 60 15 15 142 11 11 122
9654,32 15 15 10 24 11 24 8
18567,28 10 21 11 11 11 24 11 12 13
18851,89 15 16 3 4 30 31 19
7637,23 235 18 40 6 20 21 11 24 44
17501,93 147 15 10 11 24 11 25
9585,161 15 10 11 11 11 25
6691,88 170 148 15 142 11 149 27
7632,39 47 244 4 30 31 19
9808,28 17 21 11 11 24 11 25
8728,23 15 15 15 15 15 10 24 11 103
19125,52 15 16 29 4 30 190 191 192 196
8421,88 198 40 6 18 19
12918,28 29 4 30 47 4 5 6 7 8
4138,32 15 15 10 11 149 104
9645,32 15 15 10 24 11 24 44
20439,99 10 11 11 11 11 11 25
21598,14 15 15 170 148 15 15 10 104
7725,54 148 15 34 15 55 8
21057,4 290 4 5 6 289 94
10417,115 116 60 15 15 34 15 170 153 19
13549,72 73 11 24 11 24 104
18130,115 116 60 15 15 180 15 170 153 104
13613,118 15 64 167 70 11 11 11 11 13
6705,88 170 148 15 142 11 149 19
12022,14 15 15 10 24 11 24 11 103
18670,23 15 10 11 21 11 11 21 11 13
9755,54 47 4 5 6 98 11 13
17847,88 198 40 6 18 27
7587,23 235 18 40 6 20 21 11 24 8
10631,59 60 15 170 148 15 142 11 149 19
1117,39 148 15 15 16 35 36 37
5828,91 29 4 29 4 48 49 179 181 19
20455,23 15 16 15 15 15 15 170 153 104
10474,23 15 10 24 11 183 218 104
20888,23 15 15 15 15 15 10 24 11 75
15018,156 15 145 147 15 16 56 36 37
9034,92 147 15 34 15 15 16 10 8
11222,59 60 15 34 15 34 15 16 35 36
11623,23 15 55 11 149 172 11 61 137
13516,28 29 4 30 47 4 5 6 7 44
19846,28 55 11 175 11 21 11 106 265
11926,253 15 16 17 6 18 27
11039,23 64 65 78 4 5 6 20 21 104
8290,80 55 11 24 11 149 172 11 61 166
11753,253 15 16 17 6 18 19
5073,28 15 16 46 4 30 31 19
2706,28 17 21 11 11 24 11 13
3227,115 116 60 15 15 55 8
12182,14 15 15 64 65 78 4 5 6
8136,72 10 11 11 24 11 103
13384,156 15 55 11 11 11 25
20079,52 15 10 11 11 11 11 25
5740,23 15 15 15 34 15 10 11 11 13
9411,23 26 15 10 24 11 11 11 61 62
2556,54 148 15 64 65 66 36 37
9641,72 73 11 24 11 24 44
19650,115 116 60 15 15 142 11 11 44
3237,23 73 11 11 24 8
18332,23 15 15 10 11 183 218 219 13
6723,88 170 148 15 142 11 149 104
17856,23 170 148 64 131 13
15637,52 15 10 11 11 11 12 13
11339,92 15 16 17 6 18 19
18855,72 10 11 21 11 24 11 11 33
10768,88 198 40 6 20 36
11604,151 15 10 11 11 11 11 11 12 13
11717,32 15 15 10 24 11 24 104
1612,156 15 55 11 11 11 13
7599,72 10 11 11 24 11 97
19706,23 15 15 15 34 15 10 11 11 25
11361,92 15 16 17 6 18 27
5972,59 60 15 34 15 15 16 35 36 37
17623,23 15 15 15 34 15 15 10 97
19652,28 34 15 15 10 87
873,38 34 15 145 146 122
4854,14 15 15 15 15 15 15 15 10 87
12162,1 2 78 4 5 6
1442,23 15 15 15 34 15 10 11 12 13
21159,88 288 6 20 21 104
20854,92 15 34 15 10 75
19144,23 15 16 15 34 15 55 11 61 139
85,32 15 15 15 16 29 4 30 31 19
19595,14 15 15 170 153 172 13
12946,28 34 15 15 10 97
21351,134 50 53
1995,80 153 172 174 12 13
9991,54 47 4 5 6 42 21 11 61 137
10334,92 15 34 15 10 83
585,93 15 64 65 66 36 37
19546,52 15 10 11 11 11 11 13
21341,134 50 62
2950,59 60 15 34 15 64 65 66 36
4755,32 15 15 16 82 4 5 6 42 43
2180,32 15 15 15 170 148 15 55 8
15617,38 34 15 15 15 10 11 11 61 137
20178,38 15 15 16 15 15 15 16 35 36
18472,28 34 15 15 10 75
16159,38 29 4 30 47 4 5 6 20 36
4516,67 15 16 17 6 18 27
4381,14 15 15 15 15 15 15 15 10 108
15628,52 15 10 11 11 11 11 84
4638,59 60 15 16 15 55 11 13
15244,32 15 15 10 11 24 11 11 24 44
20634,93 15 15 16 29 4 5 6 20 36
21343,38 17 6 18 40 6 246
12635,72 15 16 82 4 5 6 42 36 37
642,28 34 15 64 65 78 4 30 31 19
4796,72 10 11 11 24 11 25
19587,197 190 193 194 195 40 6 7 79
17733,115 116 60 15 15 142 11 11 84
9492,28 34 15 64 65 78 4 30 31 8
16905,72 10 11 11 24 11 33
2091,14 15 15 170 153 172 94
2843,39 148 64 65 78 4 5 6 42 43
11549,28 34 15 15 10 108
8770,23 15 15 16 17 6 20 36
8100,161 15 15 10 11 11 61 62
13239,23 15 145 147 73 71
21500,72 10 11 11 11 11 11 61 100 101
8322,23 26 173 170 148 15 55 11 11 25
3247,23 73 11 11 24 44
15242,32 15 15 10 11 24 11 11 24 8
16977,197 190 193 194 195 40 6 7 53
15522,23 15 15 142 11 11 11 25
4906,23 26 15 15 34 15 15 16 10 8
20561,28 55 11 11 11 11 11 21 11 13
20859,72 10 11 11 11 21 11 11 160
2748,23 15 170 153 172 94
11590,151 15 10 11 11 11 11 11 11 13
18991,99 15 15 15 10 11 21 11 108
7752,81 15 16 3 4 5 6 98 123
16974,197 190 193 194 195 40 6 7 44
558,118 15 64 65 66 36 37
9639,72 73 11 24 11 24 8
12402,23 26 15 15 15 15 119 11 11 13
18935,14 15 142 11 143 84
3593,67 15 16 17 6 18 19
19252,23 26 15 15 170 153 172 11 61 62
7260,93 15 15 15 15 15 10 11 150
20014,151 15 15 170 153 172 11 11 12 13
4731,28 17 21 11 11 11 21 11 13
6383,14 15 170 148 15 16 56 36 37
1390,92 15 15 16 46 4 30 31 19
20312,128 15 55 11 11 11 11 13
18690,28 34 15 15 170 153 172 11 11 83
4156,23 26 15 10 11 149 104
15046,74 15 10 11 11 24 11 13
15689,2 78 4 30 47 4 48 49 50 8
6720,23 26 173 170 148 15 142 104
15372,23 64 65 78 4 5 6 121 36 37
11317,81 15 16 3 4 5 6 98 71
18022,23 26 15 15 15 145 146 104
5599,23 73 11 11 24 104
11937,23 15 15 16 17 6 42 43
17440,92 146 144 11 149 172 11 184
18170,23 15 15 15 10 11 24 11 61 262
5691,23 26 15 15 34 15 15 15 55 8
18746,14 15 16 190 191 192 40 6 127 130
1868,23 15 15 15 15 16 17 6 18 19
13771,28 34 15 15 170 153 172 11 11 122
19778,151 15 15 15 15 10 11 11 61 62
3840,23 15 15 15 15 16 17 6 18 27
1160,23 26 15 10 11 149 19
13068,118 15 64 65 78 4 30 31 19
12855,80 119 11 11 75
917,38 34 15 145 146 104
1118,23 26 15 10 11 149 27
12826,14 15 15 55 11 149 172 11 25
19657,74 15 10 11 11 24 11 84
13596,14 15 15 16 15 15 55 11 159
18771,23 15 15 16 190 191 192 21 11 25
1557,38 17 6 18 40 6 68 69 70 13
20616,28 17 21 11 11 11 21 11 94
13718,128 15 16 15 15 15 16 35 36 37
11322,81 15 16 3 4 5 6 98 13
12839,14 15 15 55 11 149 172 11 13
4976,28 15 15 16 15 10 159
17757,39 148 15 142 11 11 11 84
11514,23 15 16 15 10 11 24 11 13
18179,72 10 11 11 11 21 11 11 25
21671,88 15 15 16 15 16 35 36
12280,67 15 64 65 78 4 5 6 42 43
11017,92 15 16 15 15 10 24 44
8286,14 15 15 170 148 15 55 11 24 44
1871,28 17 21 11 11 11 21 11 126
20584,67 15 10 11 25
7065,38 131 6 18 40 6 20 21 11 71
10330,28 17 21 11 11 24 11 84
11279,32 15 15 15 10 11 24 11 11 25
16642,38 34 15 170 153 172 11 149 172 94
15552,39 10 177 178 58 6 7 6 18 27
18783,1 2 78 4 30 190 193 194 195 199
19989,14 15 15 15 16 15 10 11 11 25
11043,38 29 4 29 4 5 6 7 8
11000,141 60 15 15 10 11 11 12 13
10240,32 50 8
12936,67 15 10 11 44
18239,32 15 15 15 15 15 10 24 11 13
21109,88 2 3 4 5 6 27
18262,32 15 15 15 15 15 10 24 11 25
20547,93 15 15 34 15 16 17 6 18 27
6121,32 50 13
5968,32 15 15 15 10 11 24 11 11 13
6732,32 15 15 10 11 143 84
10854,28 17 21 11 11 11 21 11 160
9570,23 15 15 16 131 8
19708,52 15 15 10 11 61 100 101
10125,32 15 15 15 15 55 11 13
21523,14 15 15 15 16 15 10 11 12 13
6006,32 50 25
11027,92 15 16 15 15 10 24 8
21682,151 15 15 15 15 15 10 94
12003,93 15 10 11 11 11 61 100 101
6046,32 50 37
8394,32 15 15 10 11 143 122
13469,67 15 10 11 13
1300,23 26 15 10 24 11 61 100 101
5992,23 15 16 15 10 11 24 11 97
18735,88 198 40 6 68 69 70 71
10821,23 15 15 16 131 37
11778,38 29 4 29 4 5 6 7 44
8141,59 60 15 170 148 15 55 104
7829,38 15 10 24 11 61 137
16807,23 15 10 24 11 11 103
20263,45 46 4 48 49 50 51
6922,2 78 4 30 47 4 48 49 50 43
7611,39 31 40 6 233 237 13
10695,92 15 55 11 11 25
17816,38 131 6 18 40 6 20 21 11 13
2921,2 78 4 30 47 4 48 49 50 51
6667,23 26 15 170 148 15 145 146 122
14386,92 15 55 11 11 33
2944,14 15 15 15 15 15 10 24 8
2021,28 34 15 15 170 153 172 11 11 13
3896,23 15 10 24 11 11 122
10351,32 15 15 15 15 15 10 24 11 84
1027,72 10 11 143 144 11 24 11 25
19236,23 15 10 24 11 11 126
8403,23 26 15 10 11 143 84
7648,39 31 40 6 233 237 8
16120,92 15 55 11 11 13
1004,72 10 11 143 144 11 24 11 33
8218,59 60 15 170 148 15 55 8
3918,115 116 60 15 15 55 104
18812,88 198 40 6 68 69 70 13
14503,45 46 4 48 49 50 19
1147,32 15 15 10 11 149 19
17006,23 15 15 15 16 15 15 16 17 8
1041,72 10 11 143 144 11 24 11 13
4505,215 10 11 11 11 11 25
20964,23 15 15 15 10 11 24 11 61 62
7658,54 47 243 244 4 30 31 19
907,23 15 34 15 142 11 11 13
21638,41 15 15 10 11 11 11 149 27
8392,23 26 15 10 11 143 122
16080,38 17 6 20 21 11 11 24 8
21575,2 78 4 30 47 4 48 49 50 53
21260,23 26 15 10 11 143 144 11 61 62
17463,88 170 153 172 11 183 218 219 13
18466,92 15 55 11 12 13
19071,1 2 78 4 30 190 193 194 195 94
21038,14 15 170 148 15 16 56 36 19
10431,39 47 4 5 6 7 44
15413,23 26 15 170 153 172 11 21 11 75
12909,59 60 15 15 10 11 13
5959,39 47 4 5 6 7 53
13110,92 147 15 170 153 172 11 24 104
17940,89 15 15 64 65 66 36 37
13171,113 82 4 5 6 68 69 70 71
19751,14 15 15 15 16 15 10 11 24 8
5082,14 15 55 11 61 100 101
17252,215 15 15 15 16 29 4 30 31 19
8107,14 15 15 15 10 11 61 100 101
14809,115 116 60 15 15 55 11 61 100 101
4626,93 147 15 55 8
5008,14 15 15 55 11 61 100 101
20036,151 15 15 170 153 104
18621,99 15 16 15 170 148 15 170 153 19
227,52 15 16 29 4 5 6 20 36 37
18451,72 10 11 143 144 11 24 11 84
18918,39 201 202 4 5 6 7 6 18 27
2971,14 15 15 15 15 15 10 24 44
19177,256 86 78 4 5 6 7 6 7 44
11792,32 15 15 15 15 15 10 24 11 122
1131,54 148 15 15 16 3 4 30 31 19
4950,14 15 10 11 21 11 11 61 100 101
21312,23 15 15 15 15 16 35 36 8
21049,88 288 6 20 21 11 61 62
8356,38 17 6 20 21 11 11 11 13
9624,80 55 11 218 104
13091,92 147 15 170 153 172 11 24 44
8568,23 15 15 16 188 189 27
11777,38 29 4 29 4 5 6 7 53
18302,39 201 202 4 5 6 7 6 18 19
20248,136 60 15 170 153 172 11 11 25
13649,88 170 148 73 11 33
13894,23 73 11 11 183 218 219 11 149 27
7733,23 15 10 24 11 24 104
1127,23 15 15 15 15 16 35 36 37
11051,38 29 4 29 4 5 6 7 79
12219,88 170 148 73 11 13
13574,23 64 167 70 11 11 24 44
21029,23 15 15 10 11 149 172 174 12 13
8289,80 148 15 55 11 24 11 149 104
14247,59 60 15 15 10 11 84
14870,32 15 15 15 15 55 11 25
3854,39 47 4 29 4 5 6 68 36
10443,39 47 4 5 6 7 8
5642,39 31 40 6 68 69 104
8249,38 17 6 20 21 11 11 12 13
14169,80 16 3 4 5 6 7 21 11 87
13494,90 15 15 10 11 13
12002,38 17 6 20 21 11 11 11 33
6382,45 56 21 11 149 172 174 12 13
21269,197 190 193 194 195 40 6 20 36
16727,256 86 66 69 70 11 11 24 8
13191,32 15 15 15 15 170 153 172 11 25
14434,92 15 55 11 24 44
17320,23 15 16 190 191 192 40 6 127 130
13228,38 17 6 20 21 11 11 11 25
17680,39 148 15 142 11 11 84
19515,38 34 15 55 11 11 24 11 11 25
20945,41 29 4 5 6 18 40 6 7 44
4407,32 15 15 15 15 15 10 24 11 184
20454,23 15 16 15 15 16 35 36
7622,93 147 15 55 104
5144,23 15 15 15 16 15 15 16 10 8
6859,89 15 15 16 3 4 30 31 19
7942,115 116 60 15 119 11 25
1815,23 26 15 64 65 66 36 37
6698,80 142 11 149 172 174 12 13
6759,92 146 144 11 149 172 11 25
760,38 2 3 4 30 31 19
15656,59 60 15 15 10 11 160
17389,92 146 144 11 149 172 11 13
21208,115 116 60 15 119 11 13
10696,115 116 60 15 16 15 55 11 122
18030,32 15 15 15 15 142 11 11 84
21059,88 288 6 20 21 11 61 137
3205,23 26 15 15 10 24 11 149 172 13
7190,59 60 15 15 10 11 157
20971,151 15 15 10 11 11 24 11 184
1851,80 16 3 4 5 6 7 21 11 157
5699,23 15 10 24 11 24 44
18967,118 15 16 15 15 10 11 11 84
2999,38 17 6 18 40 6 68 69 70 71
17292,80 16 3 4 5 6 7 21 11 160
7797,59 60 15 15 10 11 150
1865,115 116 60 15 119 11 71
17976,14 15 15 16 82 4 5 6 98 44
6489,59 60 15 15 10 11 103
20152,23 26 15 15 170 153 172 11 61 166
147,52 15 16 17 6 18 19
21576,23 26 15 15 15 10 11 11 143 84
161,52 15 16 17 6 18 27
9124,39 47 4 5 6 20 21 11 11 25
2714,23 170 148 73 71
14358,41 29 4 5 6 98 6 18 19
14235,59 60 15 15 10 11 122
19573,93 15 16 131 6 18 40 6 7 53
18938,118 15 16 15 15 10 11 11 122
12910,80 148 15 55 11 24 11 13
14409,41 29 4 5 6 98 6 18 27
5735,151 15 15 64 65 66 36
1220,23 15 16 56 36 37
11444,158 15 64 65 66 36 37
6029,38 2 3 4 30 31 71
10773,259 240 241 26 15 10 25
9921,88 171 11 149 172 11 61 100 101
4366,74 10 11 11 61 100 101
7620,23 235 18 40 6 20 21 11 11 25
17327,32 15 15 15 15 10 11 24 44
3153,23 26 15 15 10 24 11 149 172 94
18272,88 198 40 6 7 8
21629,67 10 11 149 172 11 11 11 11 13
8830,23 15 15 10 24 11 218 219 13
8213,80 148 15 55 11 24 11 149 27
15239,23 26 15 34 15 10 11 61 139
14652,1 2 3 4 30 47 4 131 212
19892,74 15 15 15 10 11 11 24 44
5783,23 15 10 24 11 24 8
19964,215 15 15 15 15 16 17 6 18 19
8220,80 148 15 55 11 24 11 149 19
11334,115 116 60 15 170 148 15 55 8
20773,88 171 11 11 11 21 11 11 11 13
15174,39 47 4 5 6 20 21 11 11 84
3429,72 10 11 11 61 139
17665,23 15 10 11 143 144 11 149 19
9955,59 60 15 34 15 10 11 13
11136,39 148 64 65 78 4 5 6 20 36
9858,39 148 15 170 148 15 170 153 172 94
19165,151 15 16 15 10 11 25
5533,67 15 16 15 15 16 17 6 18 19
3181,197 190 193 194 195 40 6 127 36 37
18888,39 47 4 5 6 20 21 11 11 122
3115,41 29 4 5 6 127 36 37
2850,38 176 10 184
16989,67 15 16 15 15 16 17 6 18 27
9675,72 10 11 11 61 137
9569,23 170 148 64 65 78 4 30 31 19
18010,132 15 16 82 4 5 6 98 123
21533,14 15 15 15 15 16 15 10 11 8
15207,152 10 11 24 11 11 24 8
18016,92 15 16 15 15 10 11 13
8778,80 55 11 183 218 219 13
3012,28 187 8
10579,14 15 15 15 170 148 15 55 11 13
16883,38 15 10 11 21 11 11 24 44
18285,23 15 15 16 82 4 5 6 98 44
14616,1 2 3 4 30 47 4 131 44
18891,216 82 4 5 6 18 40 6 7 53
14368,23 15 15 16 82 4 5 6 98 37
9026,23 176 10 175 11 24 11 13
4409,59 60 15 34 15 10 12 13
