id,path
533,1 2 3 37 72
950,114 84 3 20 37 18
6602,49 3 3 20 69 7 22 13 32 33
5829,91 71 17 17 17 112
2714,49 3 3 20 69 7 22 13 32 30
3814,1 2 3 37 88
5141,64 69 7 22 13 116 26 17 38 110
276,95 3 3 3 3 37 103
11411,1 2 3 37 96
3974,1 77 26 17 17 17 27 111
6590,49 3 3 20 69 7 22 13 32 43
242,34 4 5 6 7 22 13 45 40 41
12543,61 44 7 8 179 180 181 182
1434,24 79 158 160 17 17 80 30
1198,51 52 7 22 13 116 40 41
6666,121 120 26 17 38 17 17 17 72
6349,34 4 5 6 7 22 13 45 40 36
5985,91 133 157 17 134 157 17 27 138
4393,149 3 3 20 69 7 8 9 10
8033,98 3 20 21 7 22 13 116 40 41
5117,42 131 3 71 17 134 76
6141,64 37 76
1149,64 69 7 22 13 116 26 17 38 36
8488,31 131 3 20 119 7 8 9 10
6690,141 37 17 38 43
5295,1 2 3 20 21 7 22 13 23 10
1142,64 69 7 22 13 116 26 17 38 43
1668,51 52 7 69 7 8 52 7 77 89
5458,141 37 17 38 36
4964,24 3 3 20 3 37 17 30
12150,214 3 3 20 62 13 23 76
13509,24 222 43
3951,58 6 7 22 13 35 36
11539,24 79 158 160 17 162 226 234 30
156,24 3 3 20 21 7 22 13 23 76
3550,68 3 3 20 77 13 45 40 41
3351,58 6 7 22 13 35 43
10485,24 3 3 20 3 37 17 18
11583,91 132 3 3 20 3 20 39 40 41
9934,101 156 133 157 17 26 17 96
7433,256 3 3 20 69 7 22 13 35 65
13296,169 3 2 3 20 39 40
8197,1 2 3 3 71 17 103
5735,249 3 20 77 36
1273,1 69 7 69 7 8 9 10
13187,24 3 3 3 20 3 3 37 142
1207,24 3 3 3 20 3 3 37 147
3123,114 84 3 20 3 3 37 17 17 48
2112,11 183 184 181 12 13 45 40 41
9043,24 3 3 20 3 37 17 72
9944,31 3 3 20 77 13 23 76
3807,97 3 37 17 17 80 30
9846,24 3 3 3 20 3 3 37 154
4074,57 58 119 7 8 52 7 77 89
5536,11 9 12 13 197 191 76
12718,24 3 37 38 17 126 127 17 17 30
1209,24 3 3 20 21 7 22 13 23 10
5720,58 6 7 22 13 35 89
5346,24 3 128 131 3 3 37 38 43
5352,24 3 128 131 3 3 37 38 36
5082,42 131 3 2 3 3 4 5 50 40
11758,31 3 4 150 16 17 17 18
7411,1 77 26 17 17 17 17 257
10798,31 131 3 156 132 3 71 36
5031,49 3 3 71 17 80 30
4700,11 132 3 2 3 3 20 39 40 41
8296,24 3 20 77 13 23 12 13 116 117
2750,58 6 7 22 13 35 65
2435,58 21 7 22 13 45 26 17 38 110
6547,49 3 2 3 20 69 7 8 9 10
10307,31 3 37 17 17 17 26 17 30
6770,49 3 3 37 17 103
10763,34 3 37 80 30
1835,1 2 3 4 5 50 40
2343,49 3 4 5 50 40
728,136 3 3 3 20 21 7 8 9 10
14094,49 3 3 37 17 96
7405,49 3 3 37 17 94
1715,24 3 3 2 3 37 17 17 80 30
10655,82 83 84 3 37 17 17 17 30
11568,82 83 84 3 3 92 17 17 17 30
5065,24 79 3 3 71 17 17 17 17 30
13416,1 167 37 170 17 17 38 36
574,91 2 3 130 17 38 17 72
4868,34 37 17 17 26 17 17 27 28 29
2315,58 6 7 22 13 14 40
4702,11 166 3 3 20 37 36
11273,24 79 3 3 71 17 17 17 17 72
631,64 2 3 130 17 17 30
633,91 2 3 130 17 38 17 30
7481,49 3 3 37 17 72
7006,24 79 3 3 37 17 26 17 17 18
4253,42 3 3 3 3 3 37 17 17 18
6310,24 79 3 2 3 3 3 20 39 40
7322,24 156 132 25 63
5690,11 52 7 69 7 8 52 7 77 89
2215,101 187 12 13 45 26 17 38 36
1683,64 69 7 22 13 116 40 41
2120,101 187 12 13 45 26 17 38 43
9256,24 25 17 134 157 17 126 18
313,11 9 12 13 35 13 35 13 23 76
9612,1 2 3 3 37 17 43
12065,31 3 3 3 20 77 13 23 76
2699,24 79 3 3 4 150 16 30
5439,82 83 84 3 92 17 80 30
13142,31 3 3 37 17 27 111
10445,91 130 17 17 26 17 17 17 30
13976,90 3 4 5 6 7 22 13 23 10
2486,58 21 7 22 13 45 26 17 38 36
5335,58 21 7 22 13 45 26 17 38 43
6100,1 3 2 3 20 39 40 41
11794,1 2 3 3 37 17 30
4296,31 3 3 3 3 3 3 3 37 88
9999,82 83 84 3 20 3 3 128 129 18
13003,95 3 3 3 37 17 94
11893,141 3 166 3 156 133 157 17 162 36
4572,144 37 17 17 27 28 29
6556,24 25 17 134 157 17 126 48
321,97 3 20 37 36
14060,31 3 3 37 17 26 17 17 17 72
9265,68 3 3 156 133 110
12111,24 79 158 160 17 26 17 17 143
5143,51 132 3 71 17 17 80 30
10378,49 3 3 37 17 137
8918,91 71 17 17 27 138
8899,49 3 3 37 17 135
6122,24 211 212 167 3 71 110
9796,269 3 3 4 5 50 40 41
10738,24 3 20 44 7 22 13 32 33
5089,31 131 3 71 17 134 157 17 27 111
4384,49 3 3 37 17 154
1390,68 3 3 3 37 17 17 17 38 43
6463,49 3 3 37 17 148
3801,49 3 3 37 17 147
7965,64 2 3 130 17 17 72
12318,93 69 7 8 179 180 181 182
7957,49 3 3 37 17 143
9316,24 156 132 3 2 3 20 39 40 41
11246,24 79 3 3 37 17 26 17 17 112
4873,82 83 84 3 37 17 17 17 17 30
10116,97 37 17 38 17 17 38 43
8223,31 3 3 37 38 17 17 80 30
10230,11 52 7 69 7 22 13 172 40 41
1979,1 2 3 4 150 16 17 17 17 112
9253,24 25 17 134 157 17 126 127 110
12623,24 79 3 3 37 17 26 17 17 94
3750,68 3 3 3 3 37 38 17 30
932,57 58 21 7 22 13 116 26 17 135
3282,113 84 3 71 17 17 17 72
4920,229 230 2 3 20 39 40
7841,49 3 3 71 17 72
11094,34 37 17 17 17 26 17 17 30
3622,24 79 3 3 37 17 26 17 17 148
7520,49 3 3 71 17 48
472,57 58 21 7 22 13 116 26 17 112
2498,24 25 17 17 26 17 17 137
5966,121 120 26 17 134 157 17 134 110
6664,49 3 3 71 17 30
8184,34 37 17 17 17 26 17 27 28 29
901,57 58 21 7 22 13 116 26 17 96
5752,64 77 13 45 26 17 17 38 36
10084,121 120 26 17 38 17 17 17 112
7041,49 3 3 37 17 43
7068,24 79 3 3 37 17 26 17 17 48
7345,64 2 3 3 20 3 20 120 40 41
10260,49 3 3 37 17 36
5722,114 84 3 3 3 20 77 36
940,49 3 3 37 17 30
6055,57 58 21 7 22 13 116 26 17 72
13029,24 3 3 2 3 71 36
11980,1 2 3 3 37 17 148
13462,49 3 3 37 17 48
7225,49 3 3 37 17 47
9027,24 25 17 17 26 17 17 30
11537,24 25 17 38 17 27 28 29
1795,64 2 3 156 133 10
5116,64 2 3 20 120 40
7165,68 3 3 3 3 37 38 17 47
7032,24 79 3 3 37 17 26 17 17 72
4299,49 3 20 3 3 3 37 17 27 122
9048,24 25 17 17 26 17 17 72
7115,1 2 3 2 3 3 20 39 40
602,91 2 3 130 17 38 17 112
11137,101 187 12 13 45 26 17 38 110
12843,87 3 3 3 3 37 103
4902,113 84 3 71 17 17 17 30
9478,49 3 3 71 17 96
6884,11 132 3 2 3 3 37 38 36
2326,49 3 3 37 17 18
7986,24 79 3 3 71 17 17 17 17 112
7193,64 3 20 120 40
11400,24 79 3 20 190 191 184 181 182
13350,68 3 3 3 3 37 38 17 72
10119,57 58 21 7 22 13 116 26 17 36
5415,64 236 23 12 13 45 26 17 17 72
1600,149 3 3 20 69 7 22 13 35 36
4224,121 119 7 69 7 8 9 10
11206,98 55 36
780,115 37 17 48
14068,136 3 37 17 134 157 17 17 72
1304,114 84 3 3 20 77 13 23 10
2730,49 3 3 20 69 7 22 13 14 40
13798,31 3 3 37 17 17 72
8539,68 3 3 3 3 37 38 17 112
420,115 37 17 72
1278,24 3 3 3 2 3 20 39 40 41
5422,24 236 36
10222,81 77 26 17 38 17 72
5797,81 77 26 17 17 17 17 17 17 112
8361,64 69 7 22 13 32 13 23 10
13399,73 3 37 17 17 72
3683,87 3 3 3 20 69 7 8 9 10
9984,1 37 26 17 26 17 17 27 28 29
13559,31 3 2 3 20 39 40
4686,64 55 10
5394,149 3 3 20 69 7 22 13 35 89
1260,114 84 3 3 20 77 13 23 76
7871,136 37 17 17 27 28 29
6670,68 3 3 3 20 120 40 41
4974,57 58 6 7 22 13 32 26 17 30
1814,34 25 17 134 157 17 17 80 30
9993,42 3 3 3 130 17 17 48
2173,101 179 185 183 186 196
13027,24 3 3 3 20 3 37 17 137
3325,114 84 3 71 17 17 38 17 17 72
6926,64 55 30
7305,73 3 37 17 17 30
9353,64 55 33
3624,149 3 3 20 69 7 22 13 35 65
10159,64 2 3 20 44 7 22 13 116 117
79,42 3 4 5 6 7 8 9 10
3278,91 71 17 17 38 43
14053,64 55 36
4264,49 3 20 3 3 37 80 30
3912,64 55 41
5990,11 133 157 17 134 157 96
9848,91 71 17 126 127 17 27 28 29
2344,24 79 158 156 133 157 96
3268,91 71 17 17 38 36
789,115 37 17 18
13506,64 55 47
1400,64 2 3 156 133 110
4558,146 3 3 20 21 7 22 13 35 36
6478,1 2 3 3 2 3 20 39 40 41
12841,149 3 3 20 69 7 22 13 35 43
9349,11 166 3 3 92 110
463,11 9 12 13 35 26 17 72
3041,31 3 3 3 20 77 13 23 10
11186,64 55 63
11578,24 3 3 20 3 3 3 37 17 43
9341,64 55 65
10322,64 55 67
8911,34 3 37 17 27 28 29
1939,49 3 20 3 37 38 17 134 10
11473,141 3 20 3 3 20 3 37 17 30
10312,64 55 72
7447,214 37 17 30
1576,11 9 12 13 35 26 17 88
6939,64 55 76
12614,90 3 4 5 6 7 22 13 32 33
4000,81 77 26 17 17 17 17 17 17 30
1913,1 2 3 4 5 50 40 41
13497,64 55 89
3727,11 9 12 13 35 26 17 103
5276,11 9 12 13 35 26 17 102
4567,24 211 212 167 3 71 36
481,11 9 12 13 35 26 17 94
5197,91 133 157 17 134 157 17 17 112
2917,1 37 26 17 17 38 17 80 30
6642,24 3 20 3 3 37 63
7273,81 77 26 17 17 17 17 17 17 72
10605,24 3 3 3 2 3 37 96
11188,64 55 110
8142,64 55 112
13324,24 3 20 3 3 37 72
4379,49 3 3 3 37 17 17 17 80 30
10465,64 55 117
6924,64 55 122
5095,24 3 128 131 3 71 17 134 157 96
13301,49 3 37 38 17 17 17 17 80 30
7891,11 9 12 13 35 26 17 18
8215,93 69 7 22 13 14 66 67
13477,64 55 147
9829,90 37 17 17 17 17 17 27 111
10499,34 25 17 17 17 27 28 29
2735,58 6 7 22 13 35 26 17 17 30
8365,81 77 26 17 38 17 30
13759,101 282 7 22 13
1303,11 9 12 13 35 26 17 30
5561,64 55 168
4058,11 9 12 13 35 13 35 13 23 10
7805,64 167 37 170 17 17 80 30
12119,91 133 157 17 134 157 17 17 30
4016,11 9 12 13 35 26 17 46
12566,59 60 6 7 8 179 180 181 96
734,49 3 37 17 17 27 28 29
7480,57 58 21 7 69 7 22 13 35 36
45,34 25 17 18
11887,280 37 17 43
7803,68 3 3 37 17 17 17 17 112
13961,24 156 132 3 2 3 3 20 39 40
5150,101 156 132 3 71 17 38 36
7514,24 79 3 3 71 17 17 72
5068,24 79 3 3 3 3 20 39 40
5626,1 167 3 71 36
13823,58 21 7 8 179 185 183 186 196
8754,31 3 3 37 17 27 28 29
9101,51 132 25 17 112
4610,24 79 3 3 37 38 17 80 30
10877,57 58 21 7 69 7 22 13 35 43
14118,42 131 3 37 17 17 72
10325,101 37 17 17 17 38 43
123,51 52 7 69 7 8 9 10
16,34 25 17 48
11052,24 25 17 17 38 17 134 110
13085,68 3 3 37 17 17 17 17 72
7764,34 25 17 43
5066,24 79 3 156 132 3 71 36
13776,24 282 7 22 13 45 26 17 30
7755,34 25 17 36
5587,34 25 17 30
6227,87 37 17 27 111
3363,125 84 3 3 20 77 36
5654,68 3 3 37 17 17 17 17 43
8507,34 25 17 88
4042,91 5 6 7 8 9 10
7206,121 120 26 17 10
3968,149 3 3 20 69 7 22 13 45 40
4143,214 37 17 72
7011,31 3 37 17 17 26 17 17 80 30
13459,73 3 3 20 69 7 22 13 35 65
5108,24 25 17 17 38 17 134 10
12661,34 25 17 76
836,34 25 17 72
386,49 3 3 37 38 43
6110,1 167 3 71 17 225
7927,68 3 3 3 4 150 16 17 38 36
828,81 69 7 22 13 14 40 41
4946,229 233 30
8896,34 25 17 63
381,49 3 3 37 38 36
8052,91 5 6 7 22 13 35 36
7202,121 120 26 17 43
7468,57 58 21 7 69 7 22 13 35 65
11236,49 3 71 17 38 17 17 72
13426,73 3 3 20 69 7 22 13 35 36
8505,34 25 17 112
9900,1 167 3 71 110
9955,49 3 3 20 69 7 22 13 74 75
1808,121 120 26 17 30
4010,34 25 17 103
5773,68 3 3 37 17 17 17 17 30
9405,24 79 3 3 71 17 17 18
302,34 25 17 94
7556,24 3 20 77 13 116 26 17 80 30
1174,11 52 7 69 7 22 13 116 117
7200,121 120 26 17 36
11302,24 79 3 3 71 17 17 30
6236,34 25 17 96
13820,49 3 37 17 126 127 17 27 111
2007,1 69 7 22 13 116 40 41
12599,34 25 17 147
8789,34 25 17 142
13883,101 3 156 133 157 17 17 72
98,42 37 26 17 27 28 29
3531,144 3 20 69 7 22 13 35 36
7370,34 25 17 143
7400,64 69 7 22 13 116 26 17 17 72
5845,114 84 3 71 17 126 127 17 27 111
6201,34 25 17 135
13167,42 37 26 17 17 38 17 38 36
5895,114 84 3 20 179 180 181 96
13338,144 3 20 69 7 22 13 35 65
2100,34 25 17 174
1201,144 3 20 69 7 22 13 35 43
8721,34 4 150 16 17 38 17 17 17 30
12500,49 3 37 17 17 26 17 17 27 111
4668,64 69 7 22 13 116 26 17 17 112
5058,91 212 167 3 71 36
13550,1 221 7 22 13 14 15 16 30
11987,1 2 3 3 37 38 110
12096,11 52 7 22 13 32 17 30
6614,11 132 3 128 131 3 4 5 50 40
11617,91 128 131 3 37 17 38 36
11982,49 3 3 3 37 17 170 17 17 30
3072,64 2 3 3 20 69 7 8 9 10
11353,24 3 156 132 3 130 17 134 76
3821,144 3 3 37 17 215
11960,81 69 7 53 85 86 13 14 40 41
9997,82 83 84 3 20 3 3 130 17 154
1114,57 58 21 7 22 13 35 13 23 76
12930,24 3 37 38 17 17 17 17 80 30
9671,64 69 7 22 13 116 26 17 17 30
8574,82 83 84 3 3 37 154
13930,49 3 20 77 13 23 12 13 283 30
14107,11 133 157 17 17 17 17 17 17 30
4917,51 132 25 17 30
5678,1 2 3 71 110
11335,24 3 156 132 3 130 17 134 110
3003,42 3 3 71 17 17 26 17 27 111
4879,24 3 3 3 20 3 37 17 30
7645,24 79 3 3 166 3 71 36
2126,114 84 3 20 179 180 181 182
537,1 2 3 3 37 38 43
535,1 2 3 3 37 38 36
4913,1 3 3 3 20 39 40 41
6841,49 3 3 3 37 154
12540,101 187 12 13 32 63
6066,1 167 3 71 17 10
46,24 3 3 20 21 7 8 9 10
3111,1 2 3 3 3 37 148
3473,1 69 7 22 13 45 26 17 17 48
1158,81 69 7 22 13 116 40 41
10314,49 3 3 3 37 148
4564,49 3 3 3 37 147
5332,97 37 17 17 17 30
11428,1 69 7 22 13 45 26 17 17 47
6123,1 167 3 71 17 36
12710,42 129 127 17 26 17 27 28 29
12530,101 187 12 13 32 43
5960,11 132 3 156 133 157 159 80 30
6378,82 83 84 3 3 37 135
7587,98 3 20 44 7 22 13 116 117
4837,1 2 3 71 36
1375,57 58 6 7 22 13 116 117
5745,24 3 3 20 21 7 8 9 36
8175,24 3 3 156 132 25 17 30
396,1 69 7 22 13 45 26 17 17 72
9077,82 83 84 3 3 37 88
10059,91 5 6 7 22 13 45 40
10620,24 79 3 20 39 40 41
13089,49 3 37 17 17 17 17 80 30
5578,24 79 3 71 17 134 157 96
10868,42 37 26 17 18
10137,42 3 3 3 4 5 50 40 41
9,24 3 37 38 17 30
9033,82 83 84 3 3 37 96
14039,34 25 17 17 17 26 17 17 148
6466,82 83 84 3 3 37 103
7476,24 3 37 38 17 18
12283,49 3 3 3 37 137
14012,49 3 3 3 37 135
11086,49 3 37 17 17 26 17 17 17 30
13040,1 69 7 22 13 45 26 17 17 96
7210,121 120 26 17 225
7360,64 2 3 37 17 17 80 30
3823,216 84 3 2 3 20 39 40 41
10102,87 37 17 38 43
2137,101 187 12 13 35 36
4633,42 37 26 17 47
3509,91 2 3 3 3 20 39 40 41
5812,11 9 12 13 14 15 16 134 157 30
1452,24 3 37 38 17 63
10125,87 37 17 38 36
13048,24 3 37 38 17 43
13616,49 3 37 17 17 26 17 17 17 72
12027,11 9 12 13 32 15 16 30
2938,146 3 3 3 20 37 36
9401,24 3 37 38 17 47
9935,57 58 21 7 22 13 35 13 35 89
659,42 37 26 17 30
8529,121 120 26 17 257
5127,24 25 17 17 38 17 126 48
8765,42 37 26 17 72
3847,24 25 17 26 17 17 27 28 29
11910,101 187 12 13 35 65
831,1 69 7 22 13 45 26 17 17 18
7964,49 3 37 17 126 127 17 38 43
12323,101 187 12 13 35 43
489,24 3 37 38 17 72
9304,24 79 158 156 132 3 71 17 112
13712,11 9 12 13 283 30
6535,1 69 7 22 13 45 26 17 17 36
13130,146 3 20 3 37 17 17 72
7178,49 3 156 132 3 2 3 71 36
4346,144 3 3 3 37 17 17 17 80 30
3752,1 69 7 22 13 45 26 17 17 30
10670,68 3 3 3 37 17 17 17 80 30
12861,82 83 84 3 3 37 47
12870,1 2 3 3 3 37 103
2786,57 58 21 7 22 13 35 13 35 36
7208,121 120 26 17 76
5529,49 3 20 77 13 116 40 41
2085,121 120 26 17 72
501,49 3 37 63
13144,49 3 37 17 17 26 17 17 17 112
12730,34 25 17 17 17 26 17 17 48
2774,57 58 21 7 22 13 35 13 35 43
8062,64 2 3 4 150 16 17 38 43
12777,1 69 7 22 13 45 26 17 17 174
3985,49 3 3 3 37 48
278,49 3 37 72
2428,49 3 3 37 38 110
2974,24 3 37 38 17 103
12631,31 3 3 130 17 48
13707,49 3 20 69 7 53 54 55 56
3535,24 3 37 38 17 112
1000,64 69 7 22 13 14 66 67
6259,24 79 158 156 132 3 71 17 30
8041,31 3 37 17 17 17 17 72
2005,24 3 37 38 17 154
2678,24 79 3 3 4 150 16 63
10301,51 52 7 22 13 14 66 67
3091,149 37 17 27 28 29
8906,57 58 21 7 22 13 35 13 35 65
2776,81 69 7 69 7 8 9 10
9108,214 3 37 17 17 27 28 29
471,121 120 26 17 112
5872,121 120 26 17 88
13751,11 9 12 13 283 96
12357,59 60 6 7 8 179 180 181 182
1243,49 3 37 47
1541,97 37 17 17 17 112
7652,169 37 170 17 38 17 134 10
914,49 3 37 48
1514,114 84 3 71 17 134 157 159 80 30
1214,59 60 6 7 22 13 45 40
936,121 120 26 17 96
5772,24 3 37 38 17 143
5890,24 3 20 69 7 22 13 116 117
10910,169 3 20 21 7 8 52 7 77 89
6519,114 84 3 3 20 39 40 41
1172,95 3 20 69 7 22 13 14 40 41
13194,49 3 3 3 37 96
888,121 120 26 17 135
10770,24 79 3 3 3 3 20 37 18
13709,87 3 3 3 37 17 72
6143,11 3 2 3 20 21 7 8 9 10
8625,64 44 7 22 13 32 13 23 76
8685,121 120 26 17 147
3063,49 3 3 3 37 88
9667,121 120 26 17 143
11113,49 3 37 124
6192,49 3 37 135
1705,42 37 26 17 154
4458,24 3 37 38 17 168
7168,73 3 2 3 156 132 3 71 36
1076,49 3 37 137
9912,1 3 156 133 157 159 80 30
14008,24 79 3 3 3 3 20 37 36
13090,49 3 37 142
7056,49 3 37 143
10072,24 3 2 3 71 17 17 80 30
12824,49 3 3 3 37 103
6115,57 58 21 7 53 54 171 37 10
7397,49 3 37 140
1040,42 3 3 2 3 3 130 110
6541,97 37 17 17 17 72
4362,49 3 3 3 37 63
4571,49 3 37 88
2943,121 120 26 17 174
8202,31 3 37 17 17 17 17 48
217,49 3 37 96
4647,57 58 6 7 22 13 197 191 186 96
13988,1 2 3 37 17 17 38 43
12123,31 3 2 3 130 17 38 17 80 30
10067,11 52 7 22 13 14 15 16 17 103
13438,49 3 37 102
1064,49 3 37 103
5886,1 69 7 22 13 45 26 17 17 154
2411,64 2 3 20 21 7 22 13 45 40
12189,34 37 17 134 157 17 38 36
309,87 3 3 3 37 17 43
1878,49 3 3 3 37 72
4138,97 37 17 17 17 48
8001,31 3 37 17 17 17 27 28 29
13096,73 3 37 17 26 17 17 17 80 30
6707,11 9 12 13 197 191 10
11014,73 3 4 5 6 7 8 9 10
8531,24 79 3 3 3 3 20 120 40 41
11300,24 79 3 3 20 62 36
1205,1 69 7 22 13 14 15 110
12508,1 3 3 37 17 17 30
12574,101 187 12 13 23 76
1475,11 9 12 13 35 26 17 80 30
6077,223 3 2 3 20 39 40 41
6403,49 3 37 151
2364,49 3 37 147
8559,11 52 7 22 13 14 15 16 17 48
1582,49 3 37 148
6440,49 3 37 154
7905,68 3 3 3 4 150 16 17 17 72
184,24 3 20 21 7 8 9 10
4128,24 211 212 167 3 37 17 27 28 29
8554,82 83 84 3 3 3 20 3 37 63
11715,269 3 3 128 129 18
3697,64 77 89
3963,49 3 3 3 2 3 3 20 39 40
4612,64 2 3 20 21 7 22 13 74 75
3062,1 37 26 17 17 26 17 17 148
9476,24 3 3 20 62 13 23 10
11403,49 3 3 37 17 38 17 30
10569,125 84 3 3 4 5 50 40 41
12929,64 2 3 3 3 71 17 27 111
4117,42 3 3 3 37 17 17 17 18
5580,101 156 133 157 17 126 127 110
387,24 79 3 3 20 69 7 8 9 10
12742,1 3 3 37 17 17 48
13769,1 2 3 92 110
12397,42 3 3 3 37 17 17 17 30
6860,101 156 133 157 17 27 28 29
6826,114 84 3 3 3 20 39 40
6751,64 2 3 20 21 7 22 13 74 40
7530,42 3 71 17 17 17 112
9167,149 3 20 77 13 23 12 13 32 41
4596,31 3 3 20 77 13 23 10
7669,169 37 170 17 38 17 134 76
1151,95 3 20 69 7 22 13 14 66 67
4827,24 3 71 17 170 17 38 36
6505,97 37 17 17 27 111
6526,64 3 3 20 21 7 8 9 10
8407,91 20 21 7 22 13 32 13 23 76
11049,91 133 157 17 26 17 30
7720,64 2 3 3 20 3 37 103
6369,1 3 3 3 20 21 7 8 9 10
922,90 3 20 119 7 8 9 10
3425,11 9 12 13 32 16 30
10131,1 77 26 17 17 17 27 138
2807,1 3 3 37 17 17 112
7934,64 2 3 4 150 16 17 17 80 30
10873,42 3 3 3 37 17 17 17 72
13077,49 3 3 3 3 3 37 72
11661,42 3 156 133 10
9282,24 79 3 3 71 17 27 155
12651,24 3 3 2 3 156 132 3 71 36
4286,1 77 26 17 17 17 27 122
157,11 9 12 13 32 17 30
4666,68 3 3 71 17 134 157 17 27 138
1907,49 3 3 3 3 37 38 43
11122,68 3 3 37 17 17 17 27 122
11684,149 3 3 3 3 20 77 36
1867,49 3 3 3 3 37 38 36
3817,49 3 3 3 37 17 17 80 30
7906,57 58 6 7 53 54 171 163 10
2373,91 20 21 7 22 13 32 13 23 10
4002,68 3 3 3 37 38 17 30
7991,49 3 37 17 126 127 17 17 72
12963,24 3 20 21 7 8 9 36
9830,42 3 37 17 17 17 17 17 36
11877,101 160 17 170 17 17 38 43
6608,68 3 3 71 17 134 157 17 27 111
4358,101 198 188 189 7 22 13 45 40 41
4802,24 79 3 2 3 166 3 71 36
632,42 131 3 3 20 21 7 8 9 10
10908,64 69 7 69 7 69 7 8 9 10
13095,64 2 3 3 20 3 37 142
3319,141 3 2 3 20 21 7 8 9 10
8823,214 3 20 69 7 69 7 8 9 10
8303,64 69 7 69 7 22 13 116 40 41
10830,81 69 7 22 13 32 26 17 17 72
3430,24 3 20 3 37 80 30
12389,87 37 17 17 112
4354,68 3 3 3 37 38 17 94
12313,90 3 128 129 110
1539,87 37 17 17 137
6803,68 3 3 3 37 38 17 103
13553,24 211 212 3 71 17 126 18
13543,144 3 3 37 17 140
255,57 58 21 7 22 13 35 13 23 10
4731,51 132 3 130 17 134 157 159 80 30
5222,216 84 3 156 133 157 96
3737,214 3 20 77 13 23 76
13270,24 156 133 157 17 17 17 17 30
13965,101 160 17 38 17 134 157 96
5021,24 79 3 20 21 7 22 13 32 210
7758,24 3 20 119 7 53 54 171 163 10
10161,68 3 3 3 37 38 17 70
4613,68 3 3 3 37 38 17 72
3457,1 44 7 22 13 116 117
5391,31 3 3 71 17 80 30
3523,95 3 3 3 37 17 17 94
7052,42 3 37 17 26 17 143
13848,34 37 17 134 157 17 17 30
8107,68 3 3 3 37 38 17 154
2376,64 44 7 22 13 45 40 41
3084,49 3 3 3 3 3 37 103
7780,57 58 119 7 53 54 171 163 10
3650,68 3 3 3 37 38 17 168
13415,49 3 3 3 3 3 37 88
6399,214 3 37 135
5559,68 3 3 3 37 38 17 112
9909,114 84 3 2 3 37 17 80 30
13108,97 37 17 17 27 138
2597,49 3 3 3 3 3 37 137
10308,42 3 37 17 17 17 17 17 112
9107,214 3 37 88
2471,49 3 2 3 2 3 20 39 40
3680,95 3 4 5 6 7 22 13 45 40
4321,97 37 17 17 27 122
11194,31 55 18
4824,24 3 71 17 170 17 38 43
8780,68 3 3 3 37 38 17 143
1206,64 3 3 3 20 69 7 8 9 10
4588,24 3 2 3 37 17 17 17 80 30
1494,91 71 17 134 157 159 80 30
5051,49 3 37 38 17 162 226 110
11692,42 3 3 130 17 17 27 28 29
9370,31 55 33
11178,31 55 36
13977,216 84 3 2 3 3 20 39 40
2292,141 37 17 80 30
8947,34 3 71 17 17 27 138
1928,98 3 20 21 7 8 9 10
11200,31 55 48
13881,34 37 17 134 157 17 17 72
7734,1 37 26 17 17 26 17 17 72
11362,146 3 3 20 21 7 22 13 74 75
11008,51 132 3 71 17 17 38 43
3581,87 37 17 17 30
1678,146 3 3 20 39 40 41
11419,49 3 20 69 7 8 52 7 77 89
13600,93 69 7 22 13 116 40
5242,64 77 13 45 26 17 17 80 30
12181,34 37 17 134 157 17 17 112
2605,1 77 26 17 17 17 38 43
13012,114 84 3 3 3 20 37 36
2606,1 77 26 17 17 17 38 36
5203,101 156 132 3 71 17 38 110
10142,144 3 3 37 17 47
1376,121 120 26 17 17 38 17 134 157 96
7845,24 156 132 25 17 80 30
9568,24 79 3 2 3 71 17 17 142
12374,24 3 37 17 26 17 17 80 30
311,24 79 3 3 3 20 39 40 41
3436,95 37 17 17 26 17 30
6518,64 3 3 20 21 7 22 13 35 65
13392,68 3 3 3 3 3 3 37 17 72
3054,87 37 17 17 48
12326,24 3 3 20 187 12 13 14 66 67
7282,87 37 17 17 47
5975,101 160 17 27 28 29
3358,49 3 3 20 69 7 22 13 45 40
11261,149 3 20 77 13 23 12 13 35 36
12291,1 37 26 17 17 26 17 17 18
11191,31 55 110
10707,87 37 17 17 72
6531,64 3 3 20 21 7 22 13 35 43
11240,149 3 20 77 13 23 12 13 35 43
11971,1 3 3 37 17 27 111
9371,214 3 20 77 13 23 10
7470,149 3 20 77 13 23 12 13 35 65
12161,24 79 3 20 3 3 3 3 37 88
2569,1 77 26 17 17 17 38 110
1988,1 69 7 69 7 22 13 45 40 41
5142,101 156 132 3 71 17 38 43
9336,114 84 3 156 133 157 17 126 18
12267,146 3 130 17 17 38 17 38 36
1744,93 69 7 22 13 116 117
8693,64 2 3 4 150 16 17 17 72
12976,123 3 3 3 3 37 17 17 48
7718,87 3 20 3 20 119 7 8 9 10
55,64 2 3 4 5 50 40 41
12634,73 3 130 17 26 17 27 28 29
3160,49 3 3 3 37 38 17 30
7221,87 37 17 17 17 72
7730,24 3 3 20 3 20 120 40 41
7847,81 69 7 22 13 32 26 17 30
7586,217 100 37 17 38 17 38 17 126 48
8731,214 37 17 17 17 17 112
13274,91 71 17 134 157 17 17 72
11458,49 3 20 77 13 23 12 13 45 40
12475,114 84 3 3 37 17 80 30
